"file_name","V3","V7","V8","V9","V12","V14","V15","V18","V20"
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$39$$image_0.jpg",2.7768517,-2.8834462,0.05913332,0.5642859,-0.092375636,-1.5549556,0.7489106,0.039573055,-1.2009909
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_0.jpg",3.418656,-1.2391077,0.15408477,2.4153912,-0.018361455,-0.64079094,2.061561,0.45537797,0.5573246
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_44.jpg",3.4022377,-2.101756,0.17898096,0.7790712,-0.017065747,-1.0096885,2.509348,0.23522899,0.33497083
"Mercedes-Benz$$GLC Class$$2016$$Grey$$59_24$$19$$image_0.jpg",-0.6935724,1.0333742,0.018201357,0.7485952,-0.03172847,-1.482523,-0.0416686,0.78812647,-1.2809477
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_13.jpg",3.0863383,0.481705,0.17596683,1.7354844,-0.0009933766,-1.4237868,1.0680021,0.5518599,0.34773868
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_5.jpg",3.054729,0.47824156,0.17375429,1.7124062,0.00037586875,-1.3551537,1.1100487,0.53931904,0.36497948
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$207$$image_10.jpg",1.7227145,-1.0325214,0.1520603,1.0415773,-0.04466006,-0.5639478,2.5249965,0.89804476,-0.6810747
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$283$$image_22.jpg",2.175204,-0.63290185,0.09952872,-0.00892292,-0.028257975,-1.7446274,1.7491874,0.47987738,-0.9445729
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$167$$image_14.jpg",2.039644,-1.8200814,0.09311588,-0.40788034,-0.07761475,-1.6236529,1.7810096,0.187705,-1.6914448
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$319$$image_0.jpg",1.7582983,-0.017767714,0.1899432,2.6287942,-0.029580249,-0.21614724,0.1252278,0.80300736,-1.0955417
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$160$$image_6.jpg",3.193765,-0.5800477,0.08888181,0.6568505,0.011699388,-2.569316,0.16148031,0.22462545,-0.016111668
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$240$$image_3.jpg",0.68451965,-0.633491,0.0692495,1.2770005,-0.048216112,-1.8644462,0.62107134,1.7406334,-2.336581
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$276$$image_8.jpg",1.8156658,-1.0184264,0.23840629,3.6081722,-0.059735663,0.21703663,0.7076671,1.0983682,-2.2089126
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$277$$image_1.jpg",0.714046,0.49184388,0.11712118,-0.0344458,-0.0528303,-0.50295544,1.7327424,1.2195767,-2.8748455
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$51$$image_5.jpg",-0.29519922,-0.23375665,0.13422087,1.799888,-0.03679002,0.34449652,0.5795147,0.73217344,-2.207591
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$301$$image_4.jpg",0.51250106,-0.6351833,0.14117746,1.0516211,-0.052148513,0.9235512,0.90323406,-0.20145516,-1.3189309
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$345$$image_1.jpg",0.025540382,1.2132757,0.15634394,0.07694222,-0.09447567,-0.32045507,1.0399086,-0.26353416,-3.254049
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$104$$image_4.jpg",0.6688073,0.1896562,0.09933879,-0.035326965,-0.0847821,0.097699836,0.8830477,0.78201014,-1.6601758
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$18$$image_14.jpg",0.57774234,1.3088776,0.14064611,1.2145402,-0.037607946,0.29486185,1.2778316,-0.29073212,-1.9712074
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$241$$image_18.jpg",0.8738945,1.5050634,0.10466216,0.26821044,-0.022385864,-1.1696513,1.3305615,0.3290855,-1.3665999
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$287$$image_18.jpg",1.3284692,1.0260793,0.10637946,0.5787737,-0.026635742,-0.17930162,1.1539004,0.3922027,-1.933669
"Mercedes-Benz$$GLE Class$$2016$$White$$59_25$$101$$image_0.jpg",1.5392257,0.87913334,0.12839185,0.30327994,-0.028670004,-1.736496,1.6961797,0.018101389,-2.4132125
"Mercedes-Benz$$GLE Class$$2017$$White$$59_25$$344$$image_5.jpg",0.775967,1.7430001,0.12504491,1.0108943,-0.003118476,-1.8239073,0.8636623,-0.50359684,-1.7218784
"Mercedes-Benz$$GLS Class$$2017$$Grey$$59_26$$33$$image_8.jpg",0.31233078,1.902396,0.1052575,2.6921828,-0.025922058,0.92606014,0.7167159,-0.27750325,-0.74243623
"Mercedes-Benz$$M Class$$2011$$Black$$59_27$$439$$image_0.jpg",0.033474043,3.3630066,0.1304666,-0.5250873,-0.0994436,0.09139073,-0.3844676,0.66678554,-0.52499
"Mercedes-Benz$$M Class$$2012$$White$$59_27$$155$$image_17.jpg",2.2485678,-0.5431598,0.103264086,-0.22182176,-0.060850717,-0.30563462,1.5935855,0.62915444,-0.51947355
"Mercedes-Benz$$M Class$$2014$$Blue$$59_27$$309$$image_2.jpg",0.3401849,-1.0997292,0.2578656,1.9828111,-0.016996661,1.8937659,1.6876189,-0.6999846,-2.0314398
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$170$$image_10.jpg",1.6782435,-1.1424024,0.095914856,0.9821548,-0.038802207,0.85741943,1.595945,0.7341244,-0.761749
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$363$$image_6.jpg",1.8314221,-0.17736213,0.07813942,1.2514411,-0.047027685,-0.91757387,-0.044186756,0.18165162,-2.1082783
"Mercedes-Benz$$M Class$$2014$$White$$59_27$$273$$image_2.jpg",0.64671206,-0.43316525,0.08735078,0.3551251,-0.04086688,-0.69571936,0.95683783,-0.6400741,-1.5264513
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$195$$image_5.jpg",-0.28763434,0.6444641,0.26546115,2.782504,-0.004109677,0.92748904,0.684804,-1.0618625,-2.4250803
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$480$$image_4.jpg",0.27974752,1.1988503,0.09683519,1.1515921,-0.0153057035,-0.24101686,0.16337514,-0.35698444,-2.065237
"Mercedes-Benz$$R Class$$2006$$Black$$59_28$$62$$image_0.jpg",0.9064323,0.117274314,0.0604055,0.6609666,-0.08582079,2.9600794,1.0283474,0.7107843,1.5939735
"Mercedes-Benz$$R Class$$2011$$Black$$59_28$$17$$image_10.jpg",0.36864755,2.3271215,0.12792939,1.5404696,-0.01453892,0.20070246,-0.34434035,0.0149269495,1.8266829
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$21$$image_11.jpg",0.4398065,0.40409917,0.026372397,-4.0007954,-0.19670177,0.63506573,1.4993024,-1.2839434,0.047324095
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$7$$image_13.jpg",-0.3409733,0.5393534,0.032277353,-5.0717516,-0.27888626,0.734764,2.4241354,-0.67240006,-0.3566569
"Mercedes-Benz$$Viano$$2013$$Grey$$59_38$$19$$image_6.jpg",1.2237574,1.4185241,0.18415378,-1.8939632,0.006928513,0.15852204,2.5344987,-0.049783666,-1.7563481
"MG$$GS$$2016$$Brown$$53_1$$12$$image_3.jpg",-0.7597233,1.8749291,0.103489034,0.07798753,-0.09708424,0.68443054,0.999566,0.09991924,0.81946665
"MG$$MG3$$2014$$White$$53_2$$65$$image_3.jpg",1.3930691,-2.1209445,-0.06878158,-1.3635706,-0.18597764,0.27505523,-0.307716,1.7364815,-0.40206912
"MG$$MG3$$2017$$White$$53_2$$55$$image_2.jpg",2.6721025,-2.220452,-0.060453795,-2.6222265,-0.21932656,-0.26153025,-0.2481217,0.32065636,-0.13558608
"MG$$MG6$$2014$$Orange$$53_3$$15$$image_3.jpg",-0.2137364,0.48541182,0.016215822,0.3101939,-0.067768835,0.64489526,0.8348169,1.6566157,1.6498029
"MINI$$Clubman$$2009$$Black$$54_1$$158$$image_1.jpg",1.4775676,-1.1181637,0.020631323,-0.8809769,-0.103675865,-0.124687344,0.6405645,0.455676,0.77033216
"MINI$$Countryman$$2012$$White$$54_4$$59$$image_0.jpg",1.3222703,0.12756914,0.0810571,0.23768303,-0.07082859,-0.4044036,0.011023982,0.44936913,-1.4477376
"MINI$$Hatch$$2009$$White$$54_6$$793$$image_7.jpg",-0.28961524,-0.9973156,0.08831519,-0.15109593,-0.07395802,-0.14150822,0.08946101,0.16321053,-0.06974575
"MINI$$Paceman$$2013$$White$$54_7$$90$$image_6.jpg",1.7544838,-2.0951207,0.08300791,1.3667198,-0.021145483,1.690122,-0.42232746,0.14902997,-0.3454202
"Mitsubishi$$ASX$$2013$$Silver$$62_1$$324$$image_0.jpg",0.94695765,0.16633719,0.06450853,-0.7340645,-0.025453648,-0.68094236,1.0966041,0.16523035,-0.48055214
"Mitsubishi$$ASX$$2015$$White$$62_1$$189$$image_1.jpg",-0.05478759,-1.5693586,0.08736054,-1.6954433,-0.12655345,-1.0013144,1.2813448,0.06426183,-1.379539
"Mitsubishi$$ASX$$2016$$White$$62_1$$423$$image_1.jpg",-0.47612068,-2.1202412,0.20099957,-0.15223765,-0.09307231,0.74044126,2.4460647,0.96848595,-1.3222768
"Mitsubishi$$Colt$$2010$$Blue$$62_3$$114$$image_16.jpg",-0.6408589,0.34143645,0.06622396,-0.6256692,-0.04320477,2.2026608,1.0910106,-0.19452246,1.3026221
"Mitsubishi$$Grandis$$2007$$Silver$$62_10$$6$$image_0.jpg",1.5917598,-0.26379,-0.034332193,-0.077980466,-0.054729722,-0.27195624,-0.5204986,1.4833438,0.42876378
"Mitsubishi$$Lancer$$2011$$Black$$62_14$$13$$image_6.jpg",0.2217396,1.8878593,0.10206704,1.7753595,0.011737438,-0.34496418,0.23744133,-0.09247763,1.1068834
"Mitsubishi$$Mirage$$2013$$Silver$$62_15$$34$$image_4.jpg",-1.3948878,0.17094119,0.01776233,-1.8759755,-0.17468964,-2.3525302,-0.80205256,0.7494205,0.51686335
"Mitsubishi$$Mirage$$2014$$Blue$$62_15$$223$$image_0.jpg",1.0959531,0.73595625,0.12117978,-0.15103799,-0.06333903,0.8085891,-0.5500988,0.10077467,0.53049916
"Mitsubishi$$Mirage$$2017$$Grey$$62_15$$298$$image_0.jpg",0.41004136,1.6391293,0.12109576,-1.8133804,-0.10877686,0.20043918,-1.1392126,-0.20007367,1.0239102
"Mitsubishi$$Outlander$$2009$$Silver$$62_16$$351$$image_2.jpg",-2.1375058,0.92580926,0.117119715,0.87589663,-0.049086533,0.22075288,-0.009509564,0.47588974,-1.9871941
"Mitsubishi$$Outlander$$2013$$Silver$$62_16$$303$$image_0.jpg",-1.2948346,-3.0131357,0.069334716,-0.43831235,-0.10462027,1.585233,0.44447213,-0.658591,0.44208995
"Mitsubishi$$Outlander$$2014$$Blue$$62_16$$157$$image_0.jpg",-0.1381182,0.52884454,0.1199699,0.88946086,0.016195718,0.23379232,-0.28635433,-1.4735752,0.073360294
"Mitsubishi$$Outlander$$2014$$White$$62_16$$293$$image_1.jpg",-0.23865055,-0.9445308,0.038818277,-1.0841836,-0.09506686,-1.6487108,1.8367083,-0.6868709,-2.3719633
"Mitsubishi$$Outlander$$2015$$Blue$$62_16$$192$$image_3.jpg",-0.78803974,-2.2401938,0.060818143,-0.0891121,-0.07576523,1.108113,0.4000839,-0.44846714,0.7188675
"Mitsubishi$$Outlander$$2015$$Silver$$62_16$$6$$image_2.jpg",-2.1503685,-0.44781423,0.14074749,0.40358528,-0.08622258,0.63626355,1.8089093,-0.02764087,-0.14431179
"Mitsubishi$$Outlander$$2017$$Red$$62_16$$49$$image_4.jpg",-0.46700177,1.4661765,0.09206656,1.3782705,-0.0025922712,1.3000349,1.1444561,-0.4489763,-0.19588834
"Mitsubishi$$Shogun$$2014$$Brown$$62_18$$216$$image_6.jpg",-1.4124609,2.519043,0.10806558,-0.69655555,-0.08609746,0.019894663,-0.21387339,-0.17553508,-1.6758351
"Nissan$$Cube$$2010$$White$$64_5$$7$$image_1.jpg",1.5139099,-0.97382164,0.00031541102,-3.1453912,-0.18501851,0.8586664,-1.6356834,-1.2456264,-1.6151546
"Nissan$$Juke$$2013$$Silver$$64_14$$2930$$image_0.jpg",0.7997496,-1.0405756,0.07743651,0.54425365,-0.0011622664,2.5793784,0.2857181,1.1540186,-1.3646088
"Nissan$$Juke$$2014$$Silver$$64_14$$1121$$image_0.jpg",0.5855639,1.2302011,0.1221719,0.7517015,-0.05814819,0.7664723,0.35148966,1.3610117,-2.6989412
"Nissan$$Juke$$2014$$Silver$$64_14$$1730$$image_0.jpg",0.5632832,-0.48584932,0.10448753,0.189302,-0.013638129,2.1199884,0.43119872,0.45238993,-0.75029117
"Nissan$$Juke$$2014$$Silver$$64_14$$705$$image_0.jpg",-0.8625278,0.27372983,0.04757069,-0.52276564,-0.1152148,-0.9162088,-0.32423997,1.238272,-2.8789132
"Nissan$$Juke$$2015$$Grey$$64_14$$1255$$image_2.jpg",0.7272154,-0.37336448,0.10687473,-0.0942926,-0.04368586,1.49594,-0.44971064,0.12026777,0.1049816
"Nissan$$Juke$$2015$$Grey$$64_14$$2031$$image_0.jpg",0.4481532,-0.39058584,0.09725845,1.3843486,-0.007654706,2.1973202,-0.15237558,0.9586788,-1.545959
"Nissan$$Juke$$2015$$Silver$$64_14$$782$$image_0.jpg",-1.4510487,0.1012706,0.102794744,0.7295269,-0.11188408,-0.45205948,-0.2575858,1.3439897,-2.9589489
"Nissan$$Juke$$2016$$Silver$$64_14$$3036$$image_1.jpg",-0.4397239,-0.15729341,0.1990678,2.480341,-0.040175043,2.4391482,0.017601848,0.8309127,-1.974318
"Nissan$$Juke$$2016$$Silver$$64_14$$3164$$image_11.jpg",0.67528915,1.9923345,-0.0019394625,-1.0127696,-0.08848729,-1.8250934,-0.10957192,1.1924762,-0.77504635
"Nissan$$Juke$$2017$$Grey$$64_14$$3295$$image_1.jpg",0.46246615,1.8663361,0.04993335,0.2063958,-0.083437435,-0.7372562,-0.24429846,1.2372129,-1.2748096
"Nissan$$Juke$$2017$$Silver$$64_14$$1086$$image_0.jpg",0.5608109,0.22525635,-0.00323225,0.14782462,-0.114508666,-0.674909,-1.0733896,1.9670572,-1.8576105
"Nissan$$Juke$$2017$$Silver$$64_14$$238$$image_0.jpg",0.56968075,0.54008335,-0.032583594,-0.20499042,-0.16785593,-1.0025238,-1.6576765,1.1550786,-1.7610025
"Nissan$$Juke$$2017$$Silver$$64_14$$2560$$image_4.jpg",1.0870632,0.033186637,-0.009882817,0.67729706,-0.06326069,-0.062127408,-0.9212356,1.6323719,-1.1439146
"Nissan$$Juke$$2017$$Silver$$64_14$$263$$image_4.jpg",1.4425586,-1.1480697,0.06192515,-0.16036469,-0.084119886,-0.17845607,-0.766496,0.23188423,-1.218946
"Nissan$$Juke$$2017$$Silver$$64_14$$2661$$image_2.jpg",-0.3402758,-0.80509096,0.03675455,0.8447818,-0.0046895463,1.5787673,-0.45410734,1.4391993,-1.8999488
"Nissan$$Juke$$2017$$Silver$$64_14$$3038$$image_1.jpg",-0.2941096,-0.07474582,0.06853765,1.3488597,0.0026926082,1.39678,-0.27838698,1.2542732,-1.980129
"Nissan$$Juke$$2017$$Unlisted$$64_14$$838$$image_0.jpg",1.8099984,0.04833945,-0.003971504,-1.354628,-0.11485884,-0.06817493,-1.5855458,0.50330627,-0.71268165
"Nissan$$Micra$$2008$$Blue$$64_17$$906$$image_0.jpg",-1.5634842,0.22148557,0.09855769,1.3844404,-0.050594695,1.0106583,0.96403915,1.0488496,0.19640335
"Nissan$$Micra$$2008$$Silver$$64_17$$1645$$image_1.jpg",-1.2976261,1.0743992,0.036770076,-1.0711402,-0.117965646,-2.2346275,-0.66584814,0.5459351,0.4184668
"Nissan$$Micra$$2009$$Blue$$64_17$$1025$$image_13.jpg",-0.7181538,0.047549255,0.04446344,0.8263087,0.007725859,-0.60710454,-1.6439589,0.6060396,0.29428047
"Nissan$$Micra$$2009$$Silver$$64_17$$1484$$image_2.jpg",-1.1875602,-0.1276611,0.06388962,0.27027482,-0.021906683,0.68357384,0.06952532,0.99307066,0.027723957
"Nissan$$Micra$$2009$$Unlisted$$64_17$$249$$image_0.jpg",-1.0808067,-0.3177039,0.046822943,-0.59361506,-0.05800488,-1.2405139,-0.680442,-0.5636951,0.012492422
"Nissan$$Micra$$2014$$Red$$64_17$$460$$image_3.jpg",-0.5097739,2.2696044,0.13746731,-1.7809376,-0.11853019,1.4806027,0.6698278,0.19072343,-0.014158543
"Nissan$$Micra$$2017$$Blue$$64_17$$1133$$image_2.jpg",-0.62798,-0.9257925,0.17148891,2.098537,0.037713833,0.8405808,-0.10396117,-1.1340033,0.34860307
"Nissan$$Micra$$2017$$Blue$$64_17$$1875$$image_2.jpg",-0.62798,-0.9257925,0.17148891,2.098537,0.037713833,0.8405808,-0.10396117,-1.1340033,0.34860307
"Nissan$$Micra$$2017$$Blue$$64_17$$1877$$image_5.jpg",-0.970191,-0.023244878,0.04985112,0.09432947,-0.03557656,-0.8192549,0.6607196,-0.8931928,0.07387914
"Nissan$$Micra$$2017$$Grey$$64_17$$221$$image_0.jpg",0.31958535,0.73150486,0.03715477,-0.025139265,-0.09184525,-0.38426268,-1.7814409,0.27411178,0.58442116
"Nissan$$Micra$$2017$$Silver$$64_17$$1035$$image_0.jpg",0.48670268,-1.6373876,0.009278903,-1.4909061,-0.11810104,-1.3689004,-1.3434341,-0.38899463,-0.8645406
"Nissan$$Micra$$2017$$Silver$$64_17$$274$$image_0.jpg",0.045612186,1.107454,0.06470471,-1.6649438,-0.11109697,-1.4718109,0.002031817,0.6351891,-0.19585717
"Nissan$$Micra$$2017$$Silver$$64_17$$707$$image_0.jpg",0.2102473,0.11663306,0.0052642208,-0.24525988,-0.1274651,-1.7073793,-1.3755767,0.21522392,-0.7973823
"Nissan$$Micra$$2017$$Unlisted$$64_17$$1585$$image_0.jpg",-0.5476968,-1.0018624,0.060543068,0.48085228,-0.087226026,-0.13703732,1.9633332,-0.2999911,0.6465582
"Nissan$$Micra$$2017$$White$$64_17$$1372$$image_1.jpg",-0.48783568,-0.84476376,0.046164677,-1.1450542,-0.07328213,-1.661713,-0.60524267,-0.27007988,-1.2269452
"Nissan$$Micra$$2017$$White$$64_17$$257$$image_0.jpg",0.17935471,-3.4638128,0.030814061,-1.3120792,-0.13521646,-1.3548322,-1.5055873,-0.46242395,-1.1321328
"Nissan$$Micra$$2017$$White$$64_17$$292$$image_0.jpg",-0.07723917,-3.5119188,0.07574907,-0.5363493,-0.0882579,0.17178059,-1.8400995,-0.23067719,-0.4678784
"Nissan$$Micra$$2017$$White$$64_17$$944$$image_1.jpg",-1.2470984,-1.141358,0.03045517,0.30856147,-0.040570952,-2.2664406,0.7799323,-0.53612185,0.2867185
"Nissan$$Murano$$2010$$Silver$$64_19$$6$$image_0.jpg",3.9611137,-0.09158145,0.1396215,-2.0195415,-0.039422818,0.44492474,0.1495297,-0.46848148,-0.71801126
"Nissan$$Note$$2009$$Grey$$64_21$$52$$image_9.jpg",-0.68504846,0.4049017,0.018648317,0.4437943,0.021170655,1.9881557,0.32023907,1.5835959,-0.6751626
"Nissan$$Note$$2009$$Silver$$64_21$$237$$image_1.jpg",0.30164707,0.92576677,0.06450464,-0.83862334,-0.06937538,0.26747033,0.90258884,1.7264006,-0.78096753
"Nissan$$Note$$2010$$Silver$$64_21$$57$$image_2.jpg",0.4917818,-0.75261,0.07366312,-1.0196494,-0.04433231,0.9892932,0.8197136,1.1940498,-1.3958546
"Nissan$$Note$$2011$$Grey$$64_21$$532$$image_2.jpg",0.15987071,-0.10376768,0.06854088,-0.76338553,-0.038304634,2.569781,0.47264287,1.3121935,-1.0740803
"Nissan$$Note$$2011$$Grey$$64_21$$593$$image_16.jpg",-0.6893689,-0.09966064,0.06468231,0.20964876,0.009542031,2.1699154,-0.2598805,1.0376883,-0.62300545
"Nissan$$Note$$2012$$Grey$$64_21$$475$$image_7.jpg",0.002380282,1.3872024,0.043451443,-1.6675254,-0.082628645,-0.7549233,0.25993994,0.25858596,-1.1617638
"Nissan$$Note$$2013$$Grey$$64_21$$108$$image_5.jpg",-0.6165499,0.58412945,0.05671864,-2.510279,-0.14003578,-0.89410746,0.48009452,1.0308208,-1.0612183
"Nissan$$Note$$2013$$White$$64_21$$419$$image_6.jpg",-0.9927739,-0.8946698,0.056714833,1.0886494,-0.026513321,0.4234816,-0.43080992,0.8961195,-2.635623
"Nissan$$Note$$2013$$White$$64_21$$75$$image_13.jpg",-0.20632882,-0.98671013,-0.010546455,-0.34572783,-0.047989227,0.55313104,-0.09354545,1.7097162,-2.3140082
"Nissan$$Note$$2014$$White$$64_21$$197$$image_0.jpg",0.8147354,-1.0435494,0.13466616,0.20465451,-0.039709486,0.17144611,-0.7487106,-0.9233654,-0.68128574
"Nissan$$Note$$2015$$White$$64_21$$758$$image_1.jpg",1.7211392,-2.459319,0.1384547,-0.57692367,-0.13020384,0.7159283,0.028723061,-0.48307702,-1.47287
"Nissan$$NV200$$2015$$Silver$$64_22$$25$$image_0.jpg",0.33486795,1.2100235,0.04096555,-2.2867208,-0.14011514,1.0418336,-1.4982654,-0.28369227,-2.7788272
"Nissan$$NV200$$2016$$Grey$$64_22$$14$$image_1.jpg",0.25792122,-0.6689095,0.14122257,-0.28615946,-0.0062533077,1.8790222,-1.0268868,-0.43857577,-2.6527584
"Nissan$$NV200$$2016$$White$$64_22$$7$$image_5.jpg",0.6474682,-1.2789838,0.159522,-0.48607406,-0.050676905,1.5927802,-1.8243316,-0.7351723,-4.126186
"Nissan$$Pathfinder$$2008$$Silver$$64_24$$20$$image_2.jpg",-0.388821,1.5807744,0.14537515,1.0931594,-0.030003572,0.63861024,-0.49297297,-1.1152186,-2.2524133
"Nissan$$Patrol$$2003$$Grey$$64_25$$1$$image_0.jpg",0.9487184,0.69293296,0.1134948,1.7211338,0.0038158093,0.047584597,0.5672832,0.16691796,0.18825062
"Nissan$$Pixo$$2009$$Grey$$64_28$$51$$image_2.jpg",-0.5271152,-0.16847393,0.1249715,-1.2973847,-0.06606938,0.33895567,1.5883002,0.6041875,-1.1908505
"Nissan$$Pulsar$$2015$$Black$$64_32$$255$$image_5.jpg",0.22000387,1.8609709,0.13537364,-0.5152913,-0.107861735,3.1574647,0.28266022,0.36821142,1.3168067
"Nissan$$Qashqai$$2009$$Unlisted$$64_33$$103$$image_2.jpg",-1.2662783,2.3722622,0.11517095,-0.15456775,-0.074965045,-1.1221613,0.9099111,0.90871286,-1.8349957
"Nissan$$Qashqai$$2015$$Beige$$64_33$$1989$$image_9.jpg",-0.6853416,2.3445888,0.07174044,1.1419821,-0.04732474,0.9012984,1.2507447,0.8349777,-0.7932854
"Nissan$$X-Trail$$2006$$Black$$64_41$$15$$image_1.jpg",-0.46206167,0.38854527,0.1773771,1.7898872,-0.05139885,2.5586913,1.6426839,-0.25269338,-0.5530216
"Nissan$$X-Trail$$2012$$Grey$$64_41$$607$$image_2.jpg",-0.19981517,3.9393888,0.07643306,-1.9293367,-0.13685215,-2.2103817,-0.10856661,0.26675874,1.0573429
"Nissan$$X-Trail$$2014$$Grey$$64_41$$416$$image_2.jpg",0.22536409,-1.0761257,0.18037769,0.9730603,-0.04123348,3.453387,0.93677396,0.32395503,-0.7357493
"Nissan$$X-Trail$$2016$$Silver$$64_41$$1106$$image_6.jpg",1.0049363,-0.33692503,0.0319777,1.5973438,-0.010551965,1.5778435,-1.2961732,0.94497484,-0.9768712
"Nissan$$X-Trail$$2017$$Unlisted$$64_41$$1136$$image_4.jpg",1.1327219,1.5801445,0.13745846,0.07458437,-0.031916276,0.84826046,0.3220953,-0.62412405,0.5362978
"Peugeot$$107$$2008$$Blue$$69_3$$215$$image_0.jpg",-0.1750878,-0.37675703,-0.018837685,-0.46570092,-0.08265235,2.9600863,-0.16273874,1.5861287,0.85086995
"Peugeot$$107$$2008$$Blue$$69_3$$227$$image_6.jpg",-0.39779863,-0.5854159,0.016897036,-0.90869254,-0.10901236,2.84843,-0.55947345,1.4404218,0.5182828
"Peugeot$$107$$2008$$Silver$$69_3$$250$$image_3.jpg",-0.3275205,-2.657181,-0.04844583,-0.8636728,-0.062346406,3.5051692,-1.4668666,1.5207611,0.2981436
"Peugeot$$107$$2008$$Silver$$69_3$$979$$image_0.jpg",0.31096247,-0.0036192518,0.013866013,-2.330967,-0.12358955,1.8621535,-0.4474373,1.2685454,0.8758506
"Peugeot$$107$$2008$$Yellow$$69_3$$1073$$image_0.jpg",1.097986,-1.1735965,-0.106329,-0.8846362,-0.13560283,1.1117498,-0.9195536,1.9168735,-0.5306312
"Peugeot$$107$$2011$$Black$$69_3$$379$$image_1.jpg",-0.48877525,3.3437479,0.13907748,-0.37630215,-0.0630898,0.88812864,0.7410106,-0.068394594,-0.579943
"Peugeot$$107$$2012$$Grey$$69_3$$87$$image_6.jpg",-1.3425199,-0.98462695,0.033919655,-0.546669,-0.05468508,2.1287646,1.2966943,0.47615585,1.6480852
"Peugeot$$107$$2012$$Silver$$69_3$$115$$image_1.jpg",-1.189847,-0.3216404,0.08620126,-1.5755172,-0.09837,-0.26354608,2.1503778,-0.08578538,-0.19077837
"Peugeot$$107$$2012$$Silver$$69_3$$253$$image_3.jpg",-0.8284221,-0.8183531,0.072022,-1.2465105,-0.05068066,0.74705434,1.7887366,0.27845985,1.4433131
"Peugeot$$107$$2012$$Silver$$69_3$$745$$image_15.jpg",-1.3783159,-0.38622487,0.06699865,-0.662203,-0.039093472,1.9577094,2.01221,0.43395072,1.2390594
"Peugeot$$107$$2012$$White$$69_3$$652$$image_1.jpg",-0.81067944,-0.7704348,0.069518805,-2.0593028,-0.15166393,-3.0358045,2.4098947,0.6918931,0.3311844
"Peugeot$$107$$2012$$White$$69_3$$652$$image_2.jpg",-0.880541,-1.1344365,0.062253423,-2.1176844,-0.16440965,-3.0442228,2.0791764,0.6711032,0.2521079
"Peugeot$$108$$2014$$Bronze$$69_4$$245$$image_0.jpg",0.12996562,0.81606406,0.09149063,-1.4697894,-0.046122275,0.7452503,0.58279693,-0.11302184,0.20430876
"Peugeot$$2008$$2014$$Grey$$69_5$$766$$image_11.jpg",0.10630148,1.4482899,0.11527432,-0.7220236,-0.03769725,-0.459218,1.6776022,0.29572636,-1.2647238
"Peugeot$$2008$$2016$$Green$$69_5$$266$$image_5.jpg",0.23016138,1.2563626,0.12400613,-0.037691258,-0.062903024,1.3781887,0.48755085,-0.047484536,0.32161638
"Peugeot$$207$$2012$$Red$$69_9$$618$$image_0.jpg",-0.3653892,0.33306992,0.083852954,0.7098219,-0.060530104,1.9828613,0.15385874,0.06927871,1.3969908
"Peugeot$$208$$2012$$Silver$$69_12$$195$$image_2.jpg",-0.6456575,-0.46124718,0.0452746,-1.2344021,-0.08777513,0.8275565,2.0534048,0.41812035,1.2118323
"Peugeot$$208$$2012$$White$$69_12$$873$$image_2.jpg",-0.51848435,-1.6425558,0.046794064,-0.44876188,-0.1437165,-0.19386211,1.5358366,-0.7859715,0.90183234
"Peugeot$$208$$2013$$Silver$$69_12$$420$$image_0.jpg",0.64636016,-0.31816906,0.08682051,-0.12648344,-0.10324365,0.14920166,0.9797527,-0.3734146,0.050110046
"Peugeot$$208$$2013$$White$$69_12$$716$$image_6.jpg",-0.94699925,-0.994725,0.053861596,-0.8771292,-0.104684494,0.44565278,1.099788,0.14532594,0.9794051
