"file_name","V1","V4","V8","V10","V12","V13","V16","V19","V20"
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",0,0.15119167,0.46945396,1.0569022,-2.448609,-0.36603183,0.012756042,-0.6412534,-0.31388563
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",0,-1.5569857,0.18171747,1.2309114,-2.8960323,-0.5113536,0.045177884,-0.24837406,-0.7137692
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",0,0.14026852,1.6120833,1.8197448,-2.2904813,-0.99419504,0.025826499,-0.7905558,0.08643872
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",0,1.6455368,0.7086952,-1.3984882,-2.4588003,-0.9807937,-0.024810385,1.2014264,-0.604127
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",0,-1.5553799,-0.41059923,-1.8204013,-2.2180345,-0.49358207,-0.059845664,3.3404315,-0.80342966
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",0,-0.9723219,0.0068438267,0.7458041,-2.0913534,-0.7224475,-0.030409358,2.3718736,-1.2722862
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",0,-1.4126134,1.1403781,2.3617098,-1.7900393,-0.41195863,0.03646829,0.3104964,1.0511814
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",0,1.5752853,1.0461751,-0.43825132,-1.50542,0.13761021,0.052798815,0.05783152,0.73191947
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",0,0.09775163,0.26822117,0.4043169,-0.87074244,0.3817451,-0.012880702,-0.32496774,0.39683095
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",0,-1.0428667,-0.640466,1.5763161,-0.8433833,-0.33837318,0.059086658,-0.41068864,1.2176713
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",0,0.8623175,-1.3004168,-0.48380354,-0.5132222,-0.69892615,-0.024536919,-0.56660336,0.79920113
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",0,2.1453676,-0.7008097,0.63816243,-0.15194322,0.49820173,0.04817221,-0.18410623,-0.6972464
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",0,0.15932812,-1.9934645,1.8675514,-1.0745959,-0.056939475,0.06687413,-0.59930533,1.6527396
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",0,-1.0070395,-1.4064063,4.120705,0.37327114,-0.5454194,0.09521743,0.07828508,-0.20798646
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",0,-1.5392879,1.0410817,-0.12961245,1.4442849,0.8395079,0.14496914,-1.6120914,-1.3558093
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",0,0.82346594,0.96197104,-0.52080137,1.4706345,-0.7130367,0.03583186,-0.417046,0.11638237
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",0,-0.042118713,0.23590735,-0.67745614,2.285386,-0.62423027,0.07572042,-0.35444498,0.42624304
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",0,0.900272,0.9862454,3.015057,0.79855084,0.008119517,0.021321572,0.42466885,-0.7278767
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",0,-0.061367974,0.48279738,0.6025912,2.0039494,-0.44818798,0.010821365,-0.52255315,0.10808962
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",0,-0.72911125,-0.26281956,2.3854625,1.4121885,-0.71751934,0.0053218678,0.057162836,2.038871
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",0,-1.5742815,0.06741924,2.657676,1.1639035,-0.8865212,0.026228882,0.66527456,0.154317
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",0,-0.90051514,0.37831402,-0.5065394,1.6896353,-0.0027343435,0.12214673,-0.29072154,0.63025236
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",0,0.29223377,2.0128577,1.8387806,1.4191444,-1.117284,0.05676437,0.087838724,0.3693574
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",0,0.19603916,2.4264145,1.7155277,-1.3041892,0.056149624,0.095474176,0.74737567,0.28919828
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",0,0.1330588,2.9551454,1.9932749,-0.72692597,0.17199159,0.13915613,0.6046271,0.08430583
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",0,-0.71251696,2.1844008,1.786418,-2.478424,-0.59881335,0.021322139,3.1281724,-0.568863
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",0,0.42049736,0.7619208,0.4251059,-0.4296486,-0.32714197,-0.0072788596,0.87983507,0.9161348
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",0,-1.2377977,2.1547122,-0.06644109,0.9391012,-1.3100334,-0.05992865,0.8538616,1.3892943
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",0,-1.2377977,2.1547122,-0.06644109,0.9391012,-1.3100334,-0.05992865,0.8538616,1.3892943
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",0,0.5672709,2.8718686,2.160114,-1.3082769,-0.7140671,-0.010649137,1.3574436,1.0618951
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",0,0.93886685,1.3515248,0.586744,-2.0594025,-0.6396344,-0.08874926,-0.28884476,0.17939503
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",0,-0.02354972,0.29394844,-0.89959824,-1.0856802,0.20060736,0.048230603,-0.86089593,-0.54126257
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",0,0.7554184,0.6149994,0.7839242,-1.8190506,0.0122578,0.062213004,-0.26495606,-1.2077116
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",0,-0.6622506,0.08914953,-0.6718503,-1.6713276,0.105308056,0.017317459,-0.81835943,-0.79777294
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",0,0.7237224,-0.12102674,0.54734355,-1.922457,-0.3387633,-0.017364997,0.8835145,-0.16790853
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",0,0.85986286,1.2246912,-0.8346738,0.86924946,0.95453405,0.02252195,-0.7354273,0.5040018
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",0,0.5860591,1.1695186,1.6382798,-1.6319134,-0.8877441,0.022128358,-0.5654438,0.105223335
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",0,-1.0059942,0.45149136,0.09718554,-1.3164256,-0.87056357,-0.021789577,-0.97884476,-0.5848965
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",0,0.8986437,1.7265269,1.7471294,-1.2150108,-1.3363979,0.050180495,-0.68467855,-0.46706694
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",0,-0.43481076,0.82142544,1.6743917,-1.7949089,-0.25311065,0.057947285,-0.62235725,-0.85948926
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",0,0.9411338,1.1233631,0.6391398,-1.7770758,-0.578687,0.0027971938,-0.18171638,0.29517433
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",0,1.3149756,2.2818117,1.9977797,-1.4150903,-0.031157553,0.12087517,-0.014560744,-0.7105989
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",0,-0.4775523,1.6332004,1.1642027,-0.7686291,-0.18088374,0.095162995,-1.9100226,-1.7166096
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",0,-0.48673087,1.5842377,1.0534415,-0.9400598,0.009034001,0.07525304,-1.9274541,-1.8227445
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",0,-1.4787204,0.5360682,-0.5640422,-2.401276,0.16739413,0.014742553,0.29667634,-0.6895346
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",0,-1.5832535,0.77728343,0.09045475,0.09461981,0.11553232,0.036233075,-1.1565696,-0.5603693
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",0,1.9226123,1.3790243,1.118178,-1.643036,0.09200032,0.048162177,0.038099855,-1.596759
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",0,0.6895923,2.0235782,2.4015644,-0.9787817,-0.593847,0.12063862,-0.39842254,-1.0107832
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",0,-1.013437,0.89414704,-0.043135606,-1.065075,0.076591946,-0.026484855,-1.7836006,0.7177926
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",0,-1.2561501,2.225356,-0.9836418,-1.2305702,-0.47073984,0.019128215,-2.170573,-0.28202084
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",0,-1.0006406,1.2476139,-0.56602,-2.403285,-0.8149415,-0.042732503,-0.696528,-0.16349937
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",0,-1.0412017,0.9474619,1.9639437,-1.0477352,-1.0112035,0.028603256,-1.2102917,0.64091426
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",0,-1.2807016,-0.22947563,-0.937298,-1.4687421,0.17383362,0.019556593,-1.3167906,0.05184526
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",0,-0.65356135,2.6814146,1.0365052,-1.3255794,-2.21785,-0.029147275,-0.10098261,-0.4634634
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",0,1.1911616,-0.01657509,-1.1811781,-0.9080279,0.1709703,0.0067076385,-0.80357575,2.0265326
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",0,-1.4322582,1.355791,0.21479341,-1.841255,-0.17645791,0.05596029,-0.6677342,-2.5836613
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",0,-1.0693271,0.106258765,-1.655422,-2.467558,0.23778975,0.053857386,-1.4086442,0.02168859
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",0,-0.6878378,0.8755721,-1.4663616,-2.0944607,-0.37522602,0.060142096,-1.5074147,-0.38026783
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",0,-1.0486739,1.4776388,-1.0546708,-2.407805,-1.2495846,-0.012295004,-0.22247629,-1.5449191
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",0,1.1984222,1.2367517,0.6357561,-2.1813118,-0.7504299,-0.00071879476,-1.3155361,0.960749
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",0,1.7759436,2.2101614,-1.8894966,-1.585459,-1.3136028,4.198961e-05,-0.9316473,-1.1571853
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",0,-0.106484696,-1.39596,-0.79555285,-5.79249,-0.19070798,0.015542343,-1.1657361,2.9078743
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",0,-0.8718266,-0.050383665,-1.1112546,-3.703115,-0.6063284,-0.040752545,-0.84682673,3.0589447
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",0,-0.2385752,1.131991,-1.3634661,-1.8977832,-1.019471,-0.011942215,-0.7384152,-0.026205381
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",0,-1.616648,-0.13788532,-1.856142,-2.535709,-1.2299837,0.059135556,-0.8343198,0.2595305
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",0,1.1433985,1.3350639,-1.2646182,-0.73264074,-0.9989653,0.0103726275,-1.4033183,0.46861345
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",0,0.46915972,0.27959672,-1.0517671,-1.7288821,0.17188963,0.08518879,-0.19526224,-0.56979096
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",0,-0.59041345,1.6861845,-1.6226351,-1.9747337,-0.47740862,0.06386575,-0.27593452,-2.0926273
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",0,-0.7942188,0.19960956,-1.4650974,-2.4402452,-2.37514,-0.031709384,-1.1440456,0.37269518
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",0,0.82866406,2.779136,2.3773787,-1.9643614,-2.3744087,0.0470765,0.4047169,-0.9954539
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",0,1.3886826,1.0759498,-1.2124755,-1.1372173,-1.3227428,-0.022084363,-1.3000824,0.6449959
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",0,-1.440608,0.56078285,1.2488286,-3.0157533,-0.85336107,-0.024055101,1.272384,0.94416696
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",0,-1.7111757,1.145506,-1.6026717,-1.782755,-0.20732334,0.10663598,-1.1209893,-1.0135926
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",0,-1.3497769,0.6319411,0.79991025,-2.528294,-1.5058173,-0.045151785,-0.60060716,-0.33948305
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",0,0.4189672,0.18908833,-1.2248573,-1.2659795,-0.6778578,0.025046438,-0.35352486,1.0239434
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",0,0.85354334,1.1997867,-0.5939703,-1.7198176,-0.64183027,0.010604922,-0.6083277,-1.3428211
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",0,-0.9158496,0.34302598,0.14665803,-2.263332,-0.5842042,-0.008253172,0.32596952,-0.6856347
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",0,1.3434904,0.9012922,-2.111563,-1.5116369,-1.2437038,0.023234583,-0.88692456,0.5317065
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",0,-1.2962466,-0.015803825,-0.78682584,-2.6275902,0.012764552,0.0040565953,0.5264558,-0.13609256
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",0,-0.4946155,-0.31572643,-1.5921171,-2.1635964,0.55141264,0.074089855,0.59738314,0.1760252
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",0,-0.9416482,-0.46355534,-1.2921761,-2.1203125,-0.70395523,0.016987884,-0.73391044,1.4188169
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",0,-1.6909539,0.013629961,0.44428316,-4.1177144,-1.8286134,-0.023249201,-0.3413422,1.0686375
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",0,-0.90704197,0.11545274,0.5886505,-0.28333992,-0.37203085,-0.020739205,1.7457796,1.8782204
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",0,-0.49964112,0.37748784,1.1789662,-1.3605089,0.499915,0.04522831,1.2728059,-0.26781353
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",0,0.41435587,2.0966306,-1.94901,-1.3896785,-0.61810213,-0.022220626,1.4146103,-0.43945333
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",0,-0.20329486,-0.14650044,0.5084602,-0.27409717,0.44731146,-0.010530032,1.0796536,0.6589021
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",0,-0.4326334,-0.54291403,-0.16958436,-1.038194,0.17161956,-0.0034023076,1.5052292,0.7197718
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",0,-1.3423543,-1.3300138,-0.6548183,0.13115917,-0.19022253,0.056330346,0.6829927,0.24782936
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",0,0.84155875,-0.21093594,-1.2120748,-1.1614923,0.4663825,0.056931987,1.2934518,-0.23490943
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",0,-1.229691,-0.15640159,0.12663421,-1.4534978,-0.3934699,-0.045627423,1.9624647,0.99783546
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",0,0.944156,1.2412429,-1.6965545,-1.9650491,-0.8361827,0.0018522069,1.4834244,0.8242155
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",0,-0.11216377,1.2018758,0.22295895,-1.8347354,-0.8226576,-0.07741269,1.8435345,1.3819709
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",0,-1.0316888,0.28541598,-0.7259511,-1.6012616,-0.8546344,-0.02359914,1.8283668,1.3312722
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",0,2.5486784,0.28870022,-2.973786,-2.0490594,-0.48331153,0.04473328,0.98274153,0.9140037
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",0,2.2819703,0.23368116,-2.9626966,-2.2147434,-0.25175154,0.029896252,1.0392064,0.806312
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",0,2.6050549,0.3438088,-3.231314,-2.110332,-0.30621308,0.029124923,1.2833384,0.3914632
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",0,-0.8273876,0.83740735,-0.06299914,-1.7866057,-0.5971234,-0.033769622,1.469794,0.5237715
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",0,-1.3350585,0.984637,1.3182138,-4.5224886,0.10417729,0.12257665,2.3272917,0.49792975
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",0,2.1680775,0.5135249,-3.1238291,-2.2352428,-0.7867815,0.07619197,0.9121873,0.89733875
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",0,1.1857504,-0.082429804,-3.0598004,-1.5858287,-0.40912488,0.0328881,0.8239674,0.10132805
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",0,0.9613535,0.95658004,0.21530244,1.8752639,-0.5340195,0.061181433,1.5814092,0.23341696
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",0,-0.027564153,0.87186706,0.59075975,1.9186234,0.694945,0.037015878,0.93215847,-0.52850634
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",0,-1.2855048,1.2408715,-0.156535,4.342949,0.69016457,0.144541,0.41505146,0.63659555
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",0,-1.2156931,-1.0968641,2.6228757,-1.0511792,-0.39568853,-0.06029456,1.9532007,0.51749414
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",0,1.0635691,1.3729578,-0.4564681,-1.0605963,0.20054619,0.00814648,-0.567581,0.53767973
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",0,-1.3296033,-0.037749477,0.62881315,-1.2160279,0.5830528,0.03029842,0.2637902,1.200825
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",0,0.59457666,1.1496676,-0.4572875,-1.150019,-0.025837801,0.004052162,-1.4451926,0.75074244
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",0,-1.5544767,0.33543906,0.40078256,-2.0452936,-0.783773,-0.005045671,-1.5561973,1.985688
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",0,-1.5532328,0.6944407,1.1469626,-1.6098711,-0.5042107,0.023962371,-0.32111138,-0.7448205
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",0,-1.0670433,0.640957,0.86677164,-1.6070886,-0.15808731,-0.011716023,-0.25372016,0.43815675
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",0,2.287644,1.2212831,-1.4563931,-0.95242107,1.450811,0.1239252,-0.27834213,-1.1905011
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",0,1.5539902,2.3854077,-2.7070367,-1.9765747,0.04811821,0.054765284,-1.5405678,-0.21965142
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",0,1.8860414,0.59915864,-0.35670692,-1.2918166,1.1218345,0.08954991,0.1907228,0.010908553
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",0,-2.141159,0.38296008,-0.70926356,-2.8076925,0.23648594,0.05284892,-0.33915746,1.0404868
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",0,0.04706545,0.72183204,-0.52625245,-1.8339568,0.3187642,-0.021618955,0.8426222,2.0399868
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",0,-0.06657998,1.9233152,-2.9272308,-1.3935728,0.6419603,0.05203953,-0.75036013,1.513146
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",0,3.6533785,-1.6137086,2.5641868,1.9753602,-0.5819201,-0.036799446,0.37220943,0.16820127
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",0,-0.3608129,-2.133261,4.1119432,-0.6539991,-0.46240386,0.0042251125,0.20868787,0.3620649
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",0,1.1296141,-1.4460275,1.711326,-0.49780253,-0.70171195,-0.012738487,0.37108546,0.43698764
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",0,2.198244,0.8317527,1.1293666,1.1155292,0.3311435,0.053568937,0.1985537,-1.5403427
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",0,2.2436824,1.4735917,-2.4093306,1.8873086,0.12561929,0.13984016,-0.34989107,-0.006337872
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",0,0.8585468,-1.7459372,-1.7283392,1.1232437,-0.2019082,0.11372421,-1.5070697,-0.33804762
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",0,-0.94629186,-1.6679922,1.1768498,0.3842564,-0.32900512,-0.01510752,1.5579556,-1.2090129
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",0,0.027855739,-0.81328243,2.0931835,0.6317761,-0.996471,-0.031931393,0.64816165,1.4571508
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",0,-0.8762547,0.34414706,0.59964263,1.2313113,0.1616506,0.025744535,-0.56171644,1.7295051
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",0,-1.1788409,-3.353604,-0.82150733,1.8825873,0.5984909,0.15866551,-0.6545428,0.33218136
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",0,0.24369611,-1.6698934,-1.3039457,1.288641,-0.41069046,0.0663309,-0.41878277,0.89452636
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",0,-0.21645989,-0.64426863,-0.20089257,1.1561183,0.34510764,0.10718597,-1.1281978,1.7296271
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",0,-1.6516712,0.12110897,0.15390497,0.8854917,0.7113729,0.083336346,-0.57193834,1.6918013
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",0,2.377838,0.3555998,1.6746414,-0.1764118,-0.08819653,0.056101676,-0.0120470375,-0.7526305
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",0,0.9788882,0.39346582,-2.0384002,0.53601825,1.1025851,0.108106025,-0.6113725,1.4894748
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",0,-2.7539608,-0.7135767,-0.6050361,0.7730416,1.0980082,0.14596024,-0.24059917,-0.09539085
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",0,0.2680362,0.0835981,2.9765542,1.9379401,-0.47421753,0.038245447,0.31921053,-1.053931
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",0,0.6925321,2.560648,-0.68846637,0.68938375,1.0264646,0.03427527,-0.6321139,0.66754335
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",0,-0.96268725,2.1327376,-1.2661283,1.2196664,0.55764705,0.043049417,-1.9342057,-0.13497172
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",0,-0.8129577,1.0244461,-0.4857699,0.827896,0.88708514,0.0379693,0.099861264,0.30013356
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",0,0.61846215,2.5479121,-0.7553477,0.6702273,0.9298609,0.03775107,-0.8163551,0.810381
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",0,-0.62844497,1.5489637,-0.79770654,1.0766785,0.95097125,0.022768863,-0.20401372,1.3534311
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",0,-1.2905715,0.42373303,-0.62884325,2.0782313,0.83696234,0.153505,0.080837466,-0.0956055
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",0,-0.6234295,1.2166531,-0.3613214,1.0201815,1.1110188,0.086491354,0.37124544,-0.2787958
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",0,1.2211199,1.5574538,-0.25162944,0.8221773,1.248612,0.06351715,-1.3016399,1.1683968
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",0,-1.5166368,1.2333783,0.9553286,0.45811096,-1.0759008,-0.047618173,-0.21799864,3.1862292
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",0,-1.3468156,2.083397,-0.30619445,0.6061039,-0.5875705,0.018249527,-0.8707034,0.8947502
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",0,0.83270997,1.9855815,-0.4445185,0.5818739,0.30795628,0.05333543,-1.2190872,0.85897154
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",0,-1.6361957,1.4989294,-0.4065556,0.67643213,-0.2798711,0.013554253,-0.6433231,1.1120527
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",0,-1.5488183,1.71301,0.199213,1.1113935,-0.70628947,0.0011211708,-0.55274737,1.9169551
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",0,-0.8581585,1.6293639,-4.0104938,0.27718437,0.7858307,0.07771429,-0.96596915,1.0618228
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",0,-1.0345702,1.2123579,-1.6775441,1.0355419,0.18990348,0.047006793,-1.0088813,1.1248602
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",0,-0.9359028,1.1572992,-3.7843616,1.1098018,0.49625754,0.097504064,-0.715639,0.88536483
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",0,2.3687363,0.4981017,2.3576276,2.156507,-0.43164152,0.054303594,-0.1240776,-0.8690133
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",0,-0.14732026,1.7618213,0.14046094,1.7001393,-0.25882444,0.021580778,0.08450936,2.4161036
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",0,-0.97745365,1.3521074,-1.2382258,2.014295,0.66318136,0.07124502,-0.9632403,1.2171615
